881.64346320,0.00473797
881.81340466,0.00376460
881.98334903,0.00230898
882.15329631,0.00243553
882.32324650,0.00088043
882.49319960,0.00504384
882.66315560,0.00446085
882.83311451,0.00414877
883.00307631,0.00403440
883.17304102,0.00424121
883.34300862,0.00198857
883.51297911,0.00293197
883.68295249,0.00274849
883.85292876,0.00260677
884.02290792,0.00266391
884.19288997,0.00312516
884.36287489,0.00357281
884.53286269,0.00279750
884.70285337,0.00387920
884.87284693,0.00274849
885.04284336,0.00195232
885.21284266,0.00237176
885.38284482,0.00274150
885.55284986,0.00203834
885.72285775,0.00093629
885.89286851,0.00405563
886.06288212,0.00196077
886.23289860,0.00297607
886.40291792,0.00337351
886.57294010,0.00367173
886.74296513,0.00336618
886.91299300,0.00400651
887.08302372,0.00203828
887.25305728,0.00205936
887.42309368,0.00279827
887.59313292,0.00331694
887.76317500,0.00397018
887.93321991,0.00245668
888.10326765,0.00325969
888.27331822,0.00286912
888.44337162,0.00399221
888.61342784,0.00322410
888.78348688,0.00303943
888.95354874,0.00277787
889.12361342,0.00253554
889.29368091,0.00269100
889.46375122,0.00196712
889.63382434,0.00151982
889.80390026,0.00414137
889.97397899,0.00404905
890.14406053,0.00161858
890.31414486,0.00242885
890.48423200,0.00183874
890.65432193,0.00188149
890.82441466,0.00355104
890.99451017,0.00230113
891.16460848,0.00231607
891.33470957,0.00172463
891.50481345,0.00215984
891.67492012,0.00176820
891.84502956,0.00195175
892.01514178,0.00278418
892.18525678,0.00251977
892.35537455,0.00230812
892.52549509,0.00184674
892.69561840,0.00200252
892.86574448,0.00078748
893.03587332,0.00131270
893.20600492,0.00191684
893.37613929,0.00186818
893.54627641,0.00087251
893.71641629,0.00330273
893.88655892,0.00076629
894.05670430,0.00168235
894.22685242,0.00127111
894.39700330,-0.00034867
894.56715692,0.00182504
894.73731328,0.00164036
894.90747237,0.00190305
895.07763421,0.00220878
895.24779878,0.00262715
895.41796608,0.00155526
895.58813611,0.00246482
895.75830887,0.00179707
895.92848435,0.00247873
896.09866256,0.00020468
896.26884349,0.00355137
896.43902714,0.00352325
896.60921350,0.00161887
896.77940257,0.00053087
896.94959436,0.00195178
897.11978886,0.00193862
897.28998606,0.00101490
897.46018597,0.00061722
897.63038858,0.00287664
897.80059389,0.00181764
897.97080190,0.00213090
898.14101260,0.00045385
898.31122600,0.00317558
898.48144208,-0.00027037
898.65166086,0.00091547
898.82188232,0.00186795
898.99210647,0.00137129
899.16233329,0.00136976
899.33256280,0.00041179
899.50279498,0.00163270
899.67302984,0.00081575
899.84326737,0.00225899
900.01350757,0.00171163
900.18375044,0.00068072
900.35399597,0.00040358
900.52424417,0.00240805
900.69449502,0.00106439
900.86474854,0.00060417
901.03500471,0.00250710
901.20526354,0.00115014
901.37552501,0.00288410
901.54578914,0.00115037
901.71605591,0.00282709
901.88632533,0.00072270
902.05659739,0.00169785
902.22687209,0.00332421
902.39714943,0.00139156
902.56742940,0.00229326
902.73771201,0.00218685
902.90799725,0.00075938
903.07828512,-0.00019195
903.24857561,0.00201742
903.41886873,0.00079462
903.58916446,0.00066716
903.75946282,0.00071634
903.92976380,0.00152591
904.10006739,0.00357315
904.27037359,0.00062391
904.44068240,0.00104328
904.61099382,0.00063819
904.78130785,0.00213759
904.95162448,0.00202393
905.12194371,0.00144923
905.29226554,0.00024134
905.46258996,0.00130636
905.63291698,0.00196067
905.80324659,-0.00010738
905.97357879,-0.00013626
906.14391358,0.00172592
906.31425095,0.00058109
906.48459091,0.00141234
906.65493345,0.00127125
906.82527856,0.00208077
906.99562625,0.00170421
907.16597651,0.00167561
907.33632934,0.00281922
907.50668475,0.00081672
907.67704271,0.00224431
907.84740325,0.00222394
908.01776634,0.00320328
908.18813200,0.00003447
908.35850021,0.00157011
908.52887097,0.00291200
908.69924429,0.00227225
908.86962016,0.00161125
909.03999858,0.00273370
909.21037954,0.00306820
909.38076305,0.00274914
909.55114910,0.00362190
909.72153769,0.00382212
909.89192881,0.00404134
910.06232247,0.00592528
910.23271866,0.00490180
910.40311737,0.00546192
910.57351862,0.00986705
910.74392239,0.01549542
910.91432869,0.05499041
911.08473750,0.21292801
911.25514883,0.36759315
911.42556268,0.35272081
911.59597904,0.26323071
911.76639792,0.22050930
911.93681930,0.17317055
912.10724319,0.14330921
912.27766958,0.11820821
912.44809847,0.10227928
912.61852987,0.08928469
912.78896376,0.07607747
912.95940015,0.06792708
913.12983903,0.05508989
913.30028040,0.04608835
913.47072426,0.03940876
913.64117060,0.03089088
913.81161943,0.02800602
913.98207074,0.02384192
914.15252453,0.02002012
914.32298079,0.02033953
914.49343953,0.01597653
914.66390075,0.01387455
914.83436443,0.01156474
915.00483058,0.00633647
915.17529919,0.00490144
915.34577027,0.00470275
915.51624381,0.00360735
915.68671980,0.00267010
915.85719825,0.00271241
916.02767916,0.00473089
916.19816252,0.00157684
916.36864832,0.00007782
916.53913657,0.00328130
916.70962727,0.00142777
916.88012041,0.00215882
917.05061599,0.00265594
917.22111401,0.00282643
917.39161446,0.00057494
917.56211735,0.00203767
917.73262266,0.00189615
917.90313041,0.00163306
918.07364058,0.00125599
918.24415317,0.00176807
918.41466819,0.00321096
918.58518562,0.00225049
918.75570547,0.00032606
918.92622774,0.00072264
919.09675242,0.00255772
919.26727950,0.00101573
919.43780900,0.00138507
919.60834090,0.00208132
919.77887521,0.00162513
919.94941191,0.00093035
920.11995101,0.00049668
920.29049251,0.00164121
920.46103641,0.00247892
920.63158269,0.00225840
920.80213137,0.00245718
920.97268243,0.00369339
921.14323587,0.00624523
921.31379170,0.01312832
921.48434991,0.01105292
921.65491050,0.00843240
921.82547346,0.00640729
921.99603879,0.00598104
922.16660650,0.00327476
922.33717657,0.00553409
922.50774901,0.00549708
922.67832382,0.00507179
922.84890098,0.00294686
923.01948051,0.00316742
923.19006239,0.00259197
923.36064663,0.00205232
923.53123322,0.00305374
923.70182215,0.00193861
923.87241344,0.00331637
924.04300707,0.00132733
924.21360305,0.00374281
924.38420137,0.00224467
924.55480202,0.00473140
924.72540501,0.01132392
924.89601034,0.03049232
925.06661800,0.04868831
925.23722798,0.06500772
925.40784030,0.07521084
925.57845494,0.07354786
925.74907190,0.05713546
925.91969118,0.05022230
926.09031278,0.04163243
926.26093669,0.03346915
926.43156292,0.02800617
926.60219146,0.02365813
926.77282231,0.02075916
926.94345546,0.01606292
927.11409092,0.01560017
927.28472868,0.01503866
927.45536874,0.01173600
927.62601110,0.01098244
927.79665575,0.00774935
927.96730269,0.00854685
928.13795193,0.00649958
928.30860345,0.00605923
928.47925726,0.00606659
928.64991335,0.00474422
928.82057172,0.00575385
928.99123237,0.00131977
929.16189530,0.00184683
929.33256050,0.00292657
929.50322798,0.00177457
929.67389772,0.00186045
929.84456973,0.00064524
930.01524401,0.00174689
930.18592055,0.00107189
930.35659934,0.00267069
930.52728040,0.00022668
930.69796371,0.00015562
930.86864928,0.00075902
931.03933710,-0.00002227
931.21002716,0.00119238
931.38071948,-0.00066199
931.55141403,0.00247144
931.72211083,0.00219528
931.89280987,0.00147685
932.06351115,0.00174054
932.23421466,0.00027569
932.40492040,0.00099389
932.57562837,0.00236391
932.74633858,0.00055306
932.91705100,0.00117936
933.08776565,0.00124953
933.25848253,0.00115667
933.42920162,0.00212316
933.59992293,0.00123646
933.77064645,0.00006365
933.94137218,0.00269927
934.11210013,0.00215234
934.28283028,0.00427648
934.45356264,0.00318203
934.62429720,0.00057479
934.79503396,0.00145540
934.96577292,0.00186828
935.13651407,0.00035423
935.30725742,0.00109382
935.47800296,0.00151910
935.64875069,0.00184628
935.81950060,0.00242844
935.99025270,0.00112872
936.16100698,0.00335287
936.33176344,0.00144882
936.50252208,0.00166903
936.67328290,0.00085865
936.84404588,0.00123525
937.01481104,0.00040367
937.18557837,0.00379974
937.35634786,0.00289118
937.52711951,0.00210933
937.69789333,0.00181841
937.86866931,0.00094360
938.03944744,0.00188890
938.21022773,0.00109990
938.38101017,0.00005561
938.55179476,0.00083686
938.72258149,0.00131378
938.89337038,0.00102934
939.06416140,0.00132740
939.23495457,0.00122171
939.40574987,0.00149838
939.57654731,0.00137757
939.74734689,0.00102182
939.91814859,-0.00118058
940.08895243,-0.00030580
940.25975839,-0.00093816
940.43056648,0.00151261
940.60137668,0.00043841
940.77218901,0.00153999
940.94300346,0.00009805
941.11382002,-0.00064075
941.28463870,0.00027525
941.45545948,0.00131293
941.62628238,0.00004897
941.79710738,-0.00031396
941.96793448,-0.00003701
942.13876368,-0.00138655
942.30959499,0.00215167
942.48042839,0.00169020
942.65126389,0.00146979
942.82210148,0.00272018
942.99294116,-0.00028575
943.16378292,0.00142770
943.33462677,0.00119881
943.50547271,0.00248545
943.67632072,0.00225791
943.84717082,0.00127012
944.01802299,0.00181026
944.18887723,-0.00189780
944.35973355,0.00012698
944.53059194,0.00122776
944.70145239,0.00176764
944.87231491,0.00231445
945.04317949,-0.00052639
945.21404613,0.00136913
945.38491482,0.00252075
945.55578558,0.00055294
945.72665838,0.00010526
945.89753324,0.00170348
946.06841015,0.00100041
946.23928910,0.00076014
946.41017010,0.00058163
946.58105314,-0.00054803
946.75193821,0.00175387
946.92282533,-0.00077564
947.09371448,0.00177543
947.26460566,0.00030559
947.43549887,0.00227938
947.60639411,0.00146283
947.77729138,0.00043195
947.94819067,-0.00123027
948.11909198,-0.00012845
948.28999531,0.00119851
948.46090065,0.00017675
948.63180801,0.00090182
948.80271738,0.00004876
948.97362876,0.00046060
949.14454215,0.00026319
949.31545754,0.00009151
949.48637494,0.00060220
949.65729434,0.00176799
949.82821573,0.00073006
949.99913912,0.00016919
950.17006450,0.00170414
950.34099188,-0.00046240
950.51192124,0.00158394
950.68285259,0.00088655
950.85378592,0.00041807
951.02472124,-0.00039912
951.19565853,0.00043943
951.36659780,0.00238603
951.53753905,0.00092986
951.70848227,0.00131375
951.87942746,0.00066014
952.05037462,0.00083729
952.22132374,0.00157005
952.39227483,-0.00007821
952.56322788,0.00060953
952.73418288,-0.00005022
952.90513985,-0.00037011
953.07609877,0.00011317
953.24705964,0.00094374
953.41802246,0.00007000
953.58898722,0.00129253
953.75995394,0.00000622
953.93092259,-0.00089627
954.10189319,0.00221530
954.27286572,0.00136269
954.44384019,0.00156930
954.61481659,-0.00007315
954.78579493,-0.00008603
954.95677519,0.00158344
955.12775738,-0.00061872
955.29874150,-0.00025013
955.46972753,0.00096596
955.64071549,0.00075950
955.81170536,-0.00118006
955.98269715,0.00031838
956.15369085,0.00090848
956.32468646,-0.00040555
956.49568399,0.00052459
956.66668341,0.00016834
956.83768474,0.00218010
957.00868797,0.00024059
957.17969310,0.00217319
957.35070013,0.00115613
957.52170905,0.00136378
957.69271986,-0.00012888
957.86373257,0.00186704
958.03474716,0.00229237
958.20576364,0.00193117
958.37678199,-0.00154308
958.54780223,0.00205335
958.71882435,0.00086579
958.88984835,0.00059587
959.06087421,0.00102945
959.23190195,0.00140633
959.40293156,0.00153310
959.57396304,0.00081572
959.74499638,0.00147756
959.91603158,0.00068777
960.08706864,0.00038214
960.25810756,0.00070236
960.42914833,-0.00016440
960.60019096,0.00182437
960.77123544,0.00029838
960.94228177,-0.00066181
961.11332994,0.00063863
961.28437996,0.00229385
961.45543181,0.00099347
961.62648551,0.00183925
961.79754104,0.00059712
961.96859841,0.00070252
962.13965761,0.00215227
962.31071865,0.00112112
962.48178150,0.00060990
962.65284619,0.00235049
962.82391270,0.00019793
962.99498102,0.00200304
963.16605117,0.00161867
963.33712313,0.00125700
963.50819691,0.00172545
963.67927250,0.00247831
963.85034989,0.00283352
964.02142910,0.00200968
964.19251011,0.00421329
964.36359292,0.01143787
964.53467753,0.03266657
964.70576394,0.05251091
964.87685215,0.04734554
965.04794214,0.03647466
965.21903393,0.03041454
965.39012751,0.02475923
965.56122287,0.01995640
965.73232002,0.01869130
965.90341895,0.01461438
966.07451966,0.01287368
966.24562214,0.01221275
966.41672640,0.01084044
966.58783244,0.00932698
966.75894024,0.00876655
966.93004981,0.00808479
967.10116115,0.00730935
967.27227425,0.00430515
967.44338911,0.00375020
967.61450573,0.00376431
967.78562410,0.00158990
967.95674423,0.00173243
968.12786611,0.00124146
968.29898974,0.00247131
968.47011512,0.00140636
968.64124224,0.00236412
968.81237111,0.00242176
968.98350171,0.00098608
969.15463406,0.00316696
969.32576814,0.00127072
969.49690395,0.00237125
969.66804149,0.00246413
969.83918076,0.00141185
970.01032176,0.00192347
970.18146449,0.00095787
970.35260893,0.00110029
970.52375509,0.00274828
970.69490298,0.00132801
970.86605257,0.00030534
971.03720388,0.00262818
971.20835690,0.00019185
971.37951163,0.00139851
971.55066806,0.00191734
971.72182619,0.00142651
971.89298603,0.00111360
972.06414757,-0.00032774
972.23531080,0.00333008
972.40647573,0.00149013
972.57764235,0.00164754
972.74881065,0.00144162
972.91998065,0.00173233
973.09115233,0.00321746
973.26232569,0.00141271
973.43350074,0.00205943
973.60467746,0.00186734
973.77585586,0.00214473
973.94703593,0.00263556
974.11821767,0.00030509
974.28940108,0.00090909
974.46058616,0.00099342
974.63177290,0.00041144
974.80296131,0.00077343
974.97415137,0.00102882
975.14534309,0.00256357
975.31653647,-0.00025715
975.48773149,0.00161828
975.65892817,0.00166115
975.83012650,0.00284753
976.00132648,0.00051114
976.17252809,0.00073072
976.34373135,0.00181816
976.51493625,0.00205871
976.68614278,0.00050308
976.85735095,0.00161889
977.02856075,-0.00102310
977.19977218,0.00212409
977.37098524,0.00306106
977.54219992,0.00297645
977.71341623,0.00494463
977.88463415,0.00178328
978.05585370,0.00291908
978.22707486,0.00239997
978.39829763,0.00285536
978.56952202,0.00260060
978.74074801,0.00070182
978.91197561,0.00264230
979.08320482,0.00316668
979.25443562,0.00209661
979.42566803,0.00271995
979.59690204,0.00126362
979.76813764,0.00389269
979.93937483,0.00281246
980.11061361,0.00281287
980.28185399,0.00261367
980.45309595,-0.00012130
980.62433949,0.00149155
980.79558461,0.00120657
980.96683131,0.00244932
981.13807959,0.00194569
981.30932945,0.00312468
981.48058087,0.00362272
981.65183387,0.00465220
981.82308843,0.00372837
981.99434456,0.00081589
982.16560225,0.00212437
982.33686151,0.00240733
982.50812232,0.00190996
982.67938468,0.00364285
982.85064861,0.00157633
983.02191408,0.00324586
983.19318110,0.00224447
983.36444967,0.00150584
983.53571978,0.00211593
983.70699144,0.00167604
983.87826463,0.00137092
984.04953937,0.00085237
984.22081564,0.00191071
984.39209344,0.00109426
984.56337277,0.00154801
984.73465363,0.00325299
984.90593602,0.00353783
985.07721993,0.00294011
985.24850536,0.00134193
985.41979231,0.00175288
985.59108078,0.00237900
985.76237077,-0.00000776
985.93366226,0.00073837
986.10495527,0.00436865
986.27624978,0.00240686
986.44754580,0.00187436
986.61884333,0.00298988
986.79014235,0.00264199
986.96144287,0.00293339
987.13274489,0.00155489
987.30404840,0.00099388
987.47535341,0.00276962
987.64665990,0.00116488
987.81796788,0.00184665
987.98927735,0.00225774
988.16058829,0.00232251
988.33190072,0.00190292
988.50321463,0.00225107
988.67453001,0.00151234
988.84584686,0.00361482
989.01716519,0.00140656
989.18848498,0.00213155
989.35980625,0.00372099
989.53112897,0.00234362
989.70245316,0.00360127
989.87377880,0.00288426
990.04510591,0.00360124
990.21643446,0.00431180
990.38776447,0.00222212
990.55909593,0.00441112
990.73042884,0.00305463
990.90176320,0.00220851
991.07309900,0.00338826
991.24443623,0.00257120
991.41577491,0.00232256
991.58711503,0.00166192
991.75845657,0.00329623
991.92979955,0.00438915
992.10114396,0.00256447
992.27248980,0.00414871
992.44383706,0.00248540
992.61518574,0.00347404
992.78653585,0.00203834
992.95788737,0.00269210
993.12924031,0.00384281
993.30059466,0.00246466
993.47195042,0.00338100
993.64330760,0.00226501
993.81466617,0.00189560
993.98602616,0.00345257
994.15738754,0.00356526
994.32875033,0.00115036
994.50011451,0.00399138
994.67148008,0.00326056
994.84284705,0.00305529
995.01421541,0.00216518
995.18558516,0.00288337
995.35695629,0.00397733
995.52832881,0.00213716
995.69970271,0.00213035
995.87107798,0.00276306
996.04245464,0.00291109
996.21383266,0.00241445
996.38521206,-0.00019992
996.55659283,0.00192369
996.72797497,0.00202384
996.89935847,0.00287723
997.07074334,0.00196014
997.24212956,0.00296223
997.41351715,0.00245688
997.58490609,0.00173226
997.75629638,0.00272755
997.92768802,0.00191730
998.09908102,0.00023325
998.27047536,0.00322466
998.44187104,0.00354447
998.61326807,0.00142675
998.78466643,0.00272056
998.95606614,0.00185288
999.12746718,0.00355246
999.29886955,0.00323798
999.47027325,0.00164809
999.64167828,0.00318868
999.81308464,0.00259132
999.98449232,0.00319504
1000.15590132,0.00181120
1000.32731164,0.00405575
1000.49872328,0.00406265
1000.67013623,0.00159681
1000.84155049,0.00433903
1001.01296607,0.00180322
1001.18438295,0.00245739
1001.35580113,0.00130544
1001.52722062,0.00236482
1001.69864141,0.00414834
1001.87006350,0.00252865
1002.04148689,0.00303720
1002.21291157,0.00484505
1002.38433754,0.00559817
1002.55576479,0.00513608
1002.72719334,0.00324720
1002.89862317,0.00370072
1003.07005428,0.00452387
1003.24148668,0.00288296
1003.41292035,0.00306860
1003.58435529,0.00482995
1003.75579151,0.00301839
1003.92722900,0.00135572
1004.09866776,0.00506381
1004.27010778,0.00168317
1004.44154907,0.00293948
1004.61299162,0.00237238
1004.78443543,0.00386439
1004.95588049,0.00273452
1005.12732681,-0.00000047
1005.29877438,0.00301080
1005.47022321,0.00239345
1005.64167328,0.00268591
1005.81312459,0.00166865
1005.98457715,0.00275613
1006.15603095,0.00245692
1006.32748599,0.00252218
1006.49894226,0.00153387
1006.67039977,0.00129269
1006.84185851,0.00492317
1007.01331848,0.00244281
1007.18477968,0.00242147
1007.35624210,0.00199517
1007.52770574,0.00187380
1007.69917060,0.00281232
1007.87063668,0.00240779
1008.04210398,0.00380055
1008.21357249,0.00325982
1008.38504221,0.00320244
1008.55651314,0.00214517
1008.72798528,0.00077998
1008.89945862,0.00241438
1009.07093316,0.00255649
1009.24240890,0.00218066
1009.41388583,0.00142714
1009.58536397,0.00241566
1009.75684329,0.00341681
1009.92832381,0.00127770
1010.09980551,0.00232860
1010.27128840,0.00338113
1010.44277247,0.00034727
1010.61425772,0.00517839
1010.78574416,0.00331654
1010.95723176,0.00146253
1011.12872055,0.00303967
1011.30021050,0.00232161
1011.47170162,0.00247186
1011.64319391,0.00306092
1011.81468737,0.00063962
1011.98618199,0.00404091
1012.15767776,0.00160568
1012.32917470,0.00349558
1012.50067279,0.00264947
1012.67217204,0.00388453
1012.84367243,0.00296978
1013.01517398,0.00302520
1013.18667667,0.00326826
1013.35818051,0.00191707
1013.52968548,0.00160517
1013.70119160,0.00316794
1013.87269885,0.00199576
1014.04420724,0.00235719
1014.21571677,0.00306050
1014.38722742,0.00267792
1014.55873920,0.00104416
1014.73025210,0.00265599
1014.90176613,0.00108673
1015.07328128,0.00185437
1015.24479755,0.00171867
1015.41631494,0.00312497
1015.58783344,0.00372894
1015.75935305,0.00457424
1015.93087377,0.00269373
1016.10239560,0.00467464
1016.27391854,0.00181797
1016.44544257,0.00209554
1016.61696771,0.00301153
1016.78849395,0.00129221
1016.96002128,0.00309692
1017.13154970,0.00120766
1017.30307922,0.00339473
1017.47460982,0.00373589
1017.64614151,0.00187471
1017.81767429,0.00238598
1017.98920815,0.00311044
1018.16074308,0.00209540
1018.33227910,0.00258492
1018.50381619,0.00230811
1018.67535435,0.00247161
1018.84689359,0.00223011
1019.01843389,0.00166838
1019.18997525,0.00110051
1019.36151769,0.00389865
1019.53306118,0.00095809
1019.70460573,0.00227988
1019.87615134,0.00282649
1020.04769800,0.00389909
1020.21924571,0.00260688
1020.39079448,0.00143365
1020.56234429,0.00309707
1020.73389515,0.00374991
1020.90544705,0.00164748
1021.07699999,0.00055344
1021.24855397,0.00282683
1021.42010898,0.00360892
1021.59166503,0.00173996
1021.76322211,0.00196711
1021.93478022,0.00062354
1022.10633936,0.00218011
1022.27789952,0.00313945
1022.44946070,0.00337417
1022.62102290,0.00131422
1022.79258612,0.00357930
1022.96415036,0.00466050
1023.13571560,0.00174802
1023.30728186,0.00238670
1023.47884913,0.00215166
1023.65041740,0.00198831
1023.82198668,0.00303899
1023.99355696,0.00141323
1024.16512824,0.00223683
1024.33670051,0.00323089
1024.50827378,0.00112884
1024.67984804,0.00271395
1024.85142329,0.00132797
1025.02299953,0.00225859
1025.19457675,0.00353007
1025.36615496,0.00335199
1025.53773415,0.00041840
1025.70931432,0.00269205
1025.88089546,0.00423339
1026.05247758,0.00250716
1026.22406066,0.00303348
1026.39564472,0.00252096
1026.56722975,0.00305476
1026.73881573,0.00351575
1026.91040269,0.00095781
1027.08199060,0.00245035
1027.25357947,0.00355910
1027.42516929,0.00161182
1027.59676007,0.00237219
1027.76835180,0.00387884
1027.93994447,0.00213030
1028.11153810,0.00332392
1028.28313266,0.00447533
1028.45472817,0.00154830
1028.62632462,0.00326731
1028.79792201,0.00389967
1028.96952033,0.00459560
1029.14111958,0.00222265
1029.31271976,0.00255036
1029.48432087,0.00311881
1029.65592291,0.00196663
1029.82752587,0.00118573
1029.99912975,0.00176056
1030.17073454,0.00080221
1030.34234026,0.00190324
1030.51394689,0.00309132
1030.68555443,0.00021194
1030.85716288,0.00335992
1031.02877223,0.00251429
1031.20038250,0.00385702
1031.37199366,0.00170378
1031.54360573,0.00305514
1031.71521869,0.00206712
1031.88683255,0.00312495
1032.05844730,0.00254976
1032.23006294,0.00115026
1032.40167947,0.00241447
1032.57329689,0.00115721
1032.74491519,0.00154125
1032.91653437,0.00457449
1033.08815444,0.00169706
1033.25977538,0.00016321
1033.43139719,0.00370794
1033.60301988,0.00197534
1033.77464343,0.00184629
1033.94626786,0.00259899
1034.11789315,0.00306831
1034.28951931,0.00173903
1034.46114632,0.00159020
1034.63277420,0.00158292
1034.80440293,0.00104319
1034.97603251,0.00155500
1035.14766295,0.00230086
1035.31929424,0.00084481
1035.49092637,0.00343815
1035.66255935,0.00413419
1035.83419317,0.00055382
1036.00582783,0.00213716
1036.17746333,0.00384276
1036.34909967,0.00244208
1036.52073684,0.00088712
1036.69237484,0.00098676
1036.86401367,0.00121328
1037.03565332,0.00259183
1037.20729380,0.00259286
1037.37893511,0.00343085
1037.55057723,0.00082379
1037.72222017,0.00241451
1037.89386392,0.00098632
1038.06550849,0.00186731
1038.23715386,0.00414105
1038.40880005,0.00218713
1038.58044704,0.00161121
1038.75209484,0.00208036
1038.92374343,0.00321670
1039.09539283,0.00268436
1039.26704302,0.00325419
1039.43869400,0.00056669
1039.61034578,0.00050378
1039.78199835,0.00274207
1039.95365171,0.00117124
1040.12530585,0.00216585
1040.29696077,0.00280528
1040.46861647,0.00238652
1040.64027295,0.00248556
1040.81193021,0.00274122
1040.98358824,0.00195254
1041.15524705,0.00198166
1041.32690662,0.00225856
1041.49856696,0.00205942
1041.67022806,0.00233681
1041.84188992,0.00184632
1042.01355255,0.00227322
1042.18521593,0.00270602
1042.35688007,0.00257068
1042.52854496,0.00187479
1042.70021060,0.00311061
1042.87187699,0.00405591
1043.04354412,0.00219372
1043.21521200,0.00200325
1043.38688062,0.00347379
1043.55854998,0.00290513
1043.73022008,0.00365869
1043.90189091,0.00240742
1044.07356247,0.00290428
1044.24523477,0.00278504
1044.41690779,0.00413347
1044.58858153,0.00345306
1044.76025600,0.00193159
1044.93193119,0.00342957
1045.10360710,0.00212348
1045.27528372,0.00292616
1045.44696106,0.00246503
1045.61863911,0.00330998
1045.79031787,0.00326061
1045.96199733,0.00379210
1046.13367750,0.00273474
1046.30535838,0.00446874
1046.47703995,0.00148394
1046.64872222,0.00498026
1046.82040518,0.00193213
1046.99208884,0.00268470
1047.16377319,0.00387834
1047.33545823,0.00245044
1047.50714395,0.00223008
1047.67883036,0.00410483
1047.85051745,0.00117178
1048.02220522,0.00319655
1048.19389366,0.00280522
1048.36558278,0.00231534
1048.53727257,0.00462980
1048.70896304,0.00249933
1048.88065417,0.00302529
1049.05234596,0.00230042
1049.22403842,0.00419754
1049.39573154,0.00322395
1049.56742532,0.00361634
1049.73911975,0.00332306
1049.91081484,0.00172518
1050.08251058,0.00289034
1050.25420697,0.00380839
1050.42590401,0.00400653
1050.59760169,0.00316764
1050.76930001,0.00388554
1050.94099897,0.00276957
1051.11269857,0.00083806
1051.28439881,0.00343788
1051.45609968,0.00213737
1051.62780118,0.00252874
1051.79950331,0.00312622
1051.97120607,0.00222230
1052.14290945,0.00181081
1052.31461345,0.00178983
1052.48631807,0.00306076
1052.65802331,0.00232958
1052.82972916,0.00324598
1053.00143563,0.00284172
1053.17314271,0.00366423
1053.34485039,0.00311814
1053.51655868,0.00265666
1053.68826757,0.00309703
1053.85997707,0.00351584
1054.03168716,0.00449715
1054.20339785,0.00184000
1054.37510913,0.00340176
1054.54682101,0.00227276
1054.71853347,0.00502923
1054.89024652,0.00144089
1055.06196016,0.00247186
1055.23367438,0.00110666
1055.40538918,0.00114326
1055.57710455,0.00277730
1055.74882051,0.00223661
1055.92053703,-0.00001472
1056.09225413,0.00197510
1056.26397180,0.00355072
1056.43569003,0.00284927
1056.60740883,0.00112839
1056.77912819,0.00312516
1056.95084811,0.00202988
1057.12256858,0.00217369
1057.29428961,0.00262734
1057.46601120,0.00195268
1057.63773333,0.00323834
1057.80945601,0.00333768
1057.98117924,0.00213763
1058.15290301,0.00388573
1058.32462732,0.00152747
1058.49635217,0.00308293
1058.66807756,0.00204548
1058.83980348,0.00244168
1059.01152994,0.00231505
1059.18325692,0.00240035
1059.35498443,0.00256315
1059.52671247,0.00186022
1059.69844103,0.00215892
1059.87017011,0.00205160
1060.04189970,0.00220126
1060.21362982,0.00373632
1060.38536045,0.00304043
1060.55709158,0.00202385
1060.72882323,0.00228576
1060.90055538,0.00372210
1061.07228804,0.00240024
1061.24402120,-0.00018583
1061.41575486,0.00322420
1061.58748902,0.00177465
1061.75922367,0.00195201
1061.93095882,0.00237876
1062.10269445,0.00284788
1062.27443058,0.00126413
1062.44616719,0.00148499
1062.61790428,0.00267087
1062.78964186,0.00284075
1062.96137991,0.00244969
1063.13311844,0.00306802
1063.30485745,0.00081708
1063.47659693,0.00222970
1063.64833687,0.00203781
1063.82007729,0.00225155
1063.99181817,0.00198921
1064.16355951,0.00139082
1064.33530131,0.00047536
1064.50704358,0.00178985
1064.67878629,0.00422642
1064.85052947,0.00206635
1065.02227309,0.00326794
1065.19401716,0.00357991
1065.36576168,0.00353015
1065.53750664,0.00054638
1065.70925205,0.00238670
1065.88099789,0.00318925
1066.05274418,0.00252909
1066.22449090,0.00090096
1066.39623805,0.00291298
1066.56798563,0.00093728
1066.73973364,0.00249986
1066.91148208,0.00285519
1067.08323094,0.00263456
1067.25498022,0.00100714
1067.42672992,0.00216649
1067.59848004,0.00208089
1067.77023057,0.00220815
1067.94198152,0.00205954
1068.11373287,0.00291235
1068.28548464,0.00157597
1068.45723680,0.00235156
1068.62898938,0.00240812
1068.80074235,0.00194663
1068.97249572,0.00284876
1069.14424948,0.00099357
1069.31600365,0.00303969
1069.48775820,0.00193163
1069.65951314,0.00082403
1069.83126847,0.00135600
1070.00302418,0.00231521
1070.17478028,0.00171799
1070.34653675,0.00061083
1070.51829360,0.00127885
1070.69005083,0.00099378
1070.86180844,0.00141309
1071.03356641,0.00189509
1071.20532475,0.00299011
1071.37708346,0.00233659
1071.54884253,0.00173960
1071.72060196,0.00178889
1071.89236175,0.00055992
1072.06412190,0.00213734
1072.23588241,0.00191065
1072.40764327,0.00134139
1072.57940447,0.00271938
1072.75116603,0.00297554
1072.92292793,0.00167574
1073.09469017,0.00247790
1073.26645276,0.00133515
1073.43821568,0.00242931
1073.60997894,0.00345937
1073.78174253,0.00154731
1073.95350646,0.00141989
1074.12527071,0.00155445
